dw227,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Sheet metal,Fibre cement,0.1018,4.2195,0.2s gust at 10m height m/s,,0,6.01E-06,1.53E-05,3.61E-05,7.92E-05,0.000163917,0.000322794,0.000608407,0.001103368,0.001933689,0.003286633,0.005433859,0.008760483,0.013800184,0.021275297,0.032138731,0.047610863,0.069198851,0.098677651,0.138002042,0.18910989,0.253575475,0.332090568,0.423807712,0.525688634,0.632148403,0.735398428,0.826814813,0.899230633,0.949319414,0.978700121,0.992815788,0.998146731,0.999654649,0.999956542,0.999996589,0.999999848,1
dw228,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Sheet metal,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw229,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Tile,Brick veneer,0.1267,4.2154,0.2s gust at 10m height m/s,,0,6.60E-05,0.000139948,0.000278092,0.000522998,0.000938497,0.001617241,0.002690064,0.004337198,0.00680136,0.01040247,0.015553414,0.022775707,0.032713067,0.046139762,0.063959094,0.087185603,0.116902875,0.154187662,0.199991669,0.254976182,0.319303849,0.392407844,0.47278125,0.55785446,0.644045369,0.727059009,0.802462322,0.866460355,0.916677378,0.952664314,0.975892333,0.98918489,0.995810213,0.998629365,0.999630763,0.999920364,1
dw230,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Tile,Reinf'd masonry,0.1306,4.2466,0.2s gust at 10m height m/s,,0,6.92E-05,0.000143649,0.000279652,0.000516107,0.000910104,0.001543052,0.002528026,0.004018434,0.006217997,0.009391842,0.013878313,0.02010073,0.02857785,0.039931034,0.054885301,0.074260334,0.098946443,0.129859608,0.167869635,0.213696745,0.267775817,0.330094769,0.400024944,0.476176045,0.55632283,0.637458966,0.716025554,0.788328602,0.851099177,0.902075476,0.940431114,0.966881628,0.983397076,0.992607233,0.997125197,0.999041875,1
dw231,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Tile,Cavity brick,0.1267,4.2154,0.2s gust at 10m height m/s,,0,6.60E-05,0.000139948,0.000278092,0.000522998,0.000938497,0.001617241,0.002690064,0.004337198,0.00680136,0.01040247,0.015553414,0.022775707,0.032713067,0.046139762,0.063959094,0.087185603,0.116902875,0.154187662,0.199991669,0.254976182,0.319303849,0.392407844,0.47278125,0.55785446,0.644045369,0.727059009,0.802462322,0.866460355,0.916677378,0.952664314,0.975892333,0.98918489,0.995810213,0.998629365,0.999630763,0.999920364,1
dw232,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Tile,Timber or metal clad,0.1267,4.2154,0.2s gust at 10m height m/s,,0,6.60E-05,0.000139948,0.000278092,0.000522998,0.000938497,0.001617241,0.002690064,0.004337198,0.00680136,0.01040247,0.015553414,0.022775707,0.032713067,0.046139762,0.063959094,0.087185603,0.116902875,0.154187662,0.199991669,0.254976182,0.319303849,0.392407844,0.47278125,0.55785446,0.644045369,0.727059009,0.802462322,0.866460355,0.916677378,0.952664314,0.975892333,0.98918489,0.995810213,0.998629365,0.999630763,0.999920364,1
dw233,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Tile,Fibre cement,0.1338,4.1665,0.2s gust at 10m height m/s,,0,0.000158428,0.000322967,0.000618756,0.001125164,0.001956943,0.003275154,0.005299962,0.008325118,0.012733628,0.019013591,0.027772473,0.039746995,0.055804502,0.076929969,0.104191198,0.13867348,0.181375148,0.233058345,0.294056624,0.364054416,0.441873125,0.525321827,0.611189202,0.695453454,0.773752038,0.842073844,0.897526488,0.938937655,0.96704229,0.984136054,0.993308216,0.997574326,0.999260805,0.999815201,0.999963116,0.999994297,1
dw234,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Tile,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw235,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Sheet metal,Brick veneer,0.1572,3.9562,0.2s gust at 10m height m/s,,0,0.002218429,0.004064022,0.007058105,0.011716598,0.018706876,0.028864014,0.043196408,0.062872885,0.089181051,0.123444915,0.166890293,0.220451088,0.284520848,0.358673933,0.441408563,0.529994137,0.620523775,0.708259455,0.788291751,0.856417438,0.910001791,0.948514684,0.973493434,0.987909355,0.995197973,0.998370992,0.999537915,0.99989293,0.999980248,0.999997179,0.999999698,0.999999976,0.999999999,1,1,1,1
dw236,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Sheet metal,Reinf'd masonry,0.1636,3.9676,0.2s gust at 10m height m/s,,0,0.002627226,0.004699564,0.007985858,0.012992927,0.020361615,0.030876518,0.045465367,0.065181792,0.091163725,0.12455897,0.166410459,0.217497782,0.278140141,0.347979919,0.42578479,0.509325772,0.59540066,0.680064695,0.759091694,0.828616581,0.885821168,0.929459087,0.960023149,0.979466524,0.990567136,0.996180353,0.998658266,0.999598215,0.999899367,0.99997935,0.999996606,0.999999564,0.999999957,0.999999997,1,1,1
dw237,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Sheet metal,Cavity brick,0.1573,3.9517,0.2s gust at 10m height m/s,,0,0.00229161,0.004196342,0.007284997,0.01208844,0.019292661,0.029754824,0.044507951,0.064745983,0.091778506,0.126942801,0.171461602,0.226240192,0.291608825,0.367037885,0.450882541,0.540244286,0.631053449,0.718457796,0.797528408,0.864166899,0.915960042,0.952661837,0.976070862,0.989317756,0.995863084,0.998637301,0.999626428,0.999916788,0.99998533,0.999998011,0.999999799,0.999999985,0.999999999,1,1,1,1
dw238,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Sheet metal,Timber or metal clad,0.1544,3.9224,0.2s gust at 10m height m/s,,0,0.002471399,0.004576902,0.00802718,0.013443718,0.021635363,0.033617329,0.050614026,0.074033711,0.105399467,0.146219174,0.197779592,0.260860262,0.335385704,0.420071205,0.512163325,0.607414221,0.700427921,0.785441058,0.857436196,0.913277221,0.952422481,0.976854365,0.990203136,0.99646793,0.998940719,0.999742601,0.999950778,0.999992827,0.999999231,0.999999942,0.999999997,1,1,1,1,1,1
dw239,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Sheet metal,Fibre cement,0.1578,3.8967,0.2s gust at 10m height m/s,,0,0.003308662,0.006044593,0.010468178,0.017324353,0.02756447,0.042356678,0.063072173,0.091232579,0.128401014,0.176000054,0.235047393,0.305818763,0.387480614,0.477779931,0.572922374,0.667785666,0.756565981,0.833816332,0.89563027,0.940549371,0.969774856,0.986529127,0.994841718,0.998340525,0.999562479,0.99990803,0.999985047,0.999998181,0.99999984,0.99999999,1,1,1,1,1,1,1
dw240,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Sheet metal,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw241,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Tile,Brick veneer,0.1621,3.9197,0.2s gust at 10m height m/s,,0,0.003340421,0.006005828,0.010250938,0.016741206,0.026315881,0.039995113,0.058968366,0.084553557,0.118114601,0.160925364,0.213972679,0.277702599,0.351734419,0.434595622,0.523561771,0.614704362,0.703235951,0.784175468,0.853236328,0.907701999,0.946975303,0.97255168,0.987390996,0.994945987,0.998265069,0.999500309,0.999881938,0.999977675,0.999996711,0.999999633,0.99999997,0.999999998,1,1,1,1,1
dw242,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Tile,Reinf'd masonry,0.1667,3.9457,0.2s gust at 10m height m/s,,0,0.003344823,0.005917236,0.009952287,0.016036814,0.024901708,0.037426575,0.054630287,0.077640081,0.107630717,0.145725399,0.192852834,0.249561592,0.315804951,0.390726782,0.47249923,0.558279217,0.644352359,0.726507009,0.800620744,0.863355101,0.912773417,0.948670276,0.972470025,0.986710476,0.994304991,0.997865942,0.999312162,0.999812701,0.999957745,0.999992267,0.999998878,0.999999874,0.999999989,0.999999999,1,1,1
dw243,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Tile,Cavity brick,0.162,3.916,0.2s gust at 10m height m/s,,0,0.003405477,0.006124851,0.010457093,0.017081917,0.02685625,0.040820931,0.060187832,0.086296422,0.120527027,0.164158525,0.218163399,0.282945398,0.358046783,0.441882131,0.531587322,0.623090259,0.71149196,0.791772916,0.859711389,0.912759478,0.95055271,0.974812828,0.988649072,0.995551961,0.998513117,0.999584852,0.999905398,0.999982846,0.999997592,0.999999746,0.999999981,0.999999999,1,1,1,1,1
dw244,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Tile,Timber or metal clad,0.1617,3.9041,0.2s gust at 10m height m/s,,0,0.003626718,0.006529279,0.011157024,0.018237727,0.028687696,0.043616837,0.064311068,0.092179649,0.12865326,0.175019912,0.232192659,0.30041877,0.378966257,0.465858504,0.557761225,0.650138682,0.737761596,0.815548823,0.879570995,0.927900109,0.960957102,0.981167268,0.992044541,0.997111873,0.999117471,0.999778154,0.999955264,0.99999296,0.999999161,0.999999927,0.999999995,1,1,1,1,1,1
dw245,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Tile,Fibre cement,0.159,3.8855,0.2s gust at 10m height m/s,,0,0.003705715,0.00673817,0.011618177,0.019147469,0.030342304,0.04643925,0.068872844,0.099209142,0.139017022,0.18966122,0.252011523,0.326085502,0.410679828,0.503092738,0.599080443,0.693191454,0.779547811,0.852975557,0.910172504,0.950460194,0.975744763,0.9896515,0.996231678,0.998855579,0.999717464,0.999944877,0.999991762,0.999999089,0.999999928,0.999999996,1,1,1,1,1,1,1
dw246,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Tile,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw247,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Sheet metal,Brick veneer,0.1539,3.8638,0.2s gust at 10m height m/s,,0,0.003544915,0.006575115,0.011543988,0.019342604,0.031119303,0.048290962,0.0725183,0.105622515,0.149416878,0.205429937,0.274513513,0.356366109,0.449063693,0.548764235,0.649804886,0.745380851,0.828823672,0.89518832,0.94255039,0.97236005,0.98858473,0.996053421,0.998889601,0.99975366,0.999958401,0.999994858,0.999999555,0.999999974,0.999999999,1,1,1,1,1,1,1,1
dw248,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Sheet metal,Reinf'd masonry,0.1657,3.9107,0.2s gust at 10m height m/s,,0,0.003990529,0.007082082,0.011944029,0.01928964,0.030004282,0.045145747,0.065923241,0.093644557,0.129619963,0.175013013,0.230634803,0.296691467,0.372515877,0.45634174,0.545203846,0.635057803,0.721187122,0.798891375,0.864333246,0.915306745,0.951645244,0.975079166,0.988572997,0.995412083,0.998415143,0.999537939,0.999888671,0.999978335,0.999996679,0.99999961,0.999999966,0.999999998,1,1,1,1,1
dw249,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Sheet metal,Cavity brick,0.1535,3.8518,0.2s gust at 10m height m/s,,0,0.003776794,0.00701578,0.012333642,0.02068784,0.03331065,0.051717661,0.077674244,0.113094109,0.159840686,0.219407275,0.292474017,0.378386794,0.474676626,0.576820635,0.678489702,0.772460073,0.852128436,0.913202181,0.95484287,0.979620483,0.99221391,0.997550106,0.999384488,0.999880729,0.999982851,0.999998247,0.999999879,0.999999995,1,1,1,1,1,1,1,1,1
dw250,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Sheet metal,Timber or metal clad,0.1539,3.8638,0.2s gust at 10m height m/s,,0,0.003544915,0.006575115,0.011543988,0.019342604,0.031119303,0.048290962,0.0725183,0.105622515,0.149416878,0.205429937,0.274513513,0.356366109,0.449063693,0.548764235,0.649804886,0.745380851,0.828823672,0.89518832,0.94255039,0.97236005,0.98858473,0.996053421,0.998889601,0.99975366,0.999958401,0.999994858,0.999999555,0.999999974,0.999999999,1,1,1,1,1,1,1,1
dw251,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Sheet metal,Fibre cement,0.1542,3.8368,0.2s gust at 10m height m/s,,0,0.004268328,0.00790495,0.013856607,0.023175904,0.037207568,0.057588647,0.086197523,0.125022495,0.175918799,0.24023277,0.31830282,0.408906963,0.508812347,0.612665299,0.713477262,0.803830052,0.877605235,0.93164054,0.966512918,0.985942235,0.995073964,0.998601231,0.999688684,0.999947678,0.99999363,0.999999464,0.99999997,0.999999999,1,1,1,1,1,1,1,1,1
dw252,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Sheet metal,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw253,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Tile or slate,Brick veneer,0.1541,3.8685,0.2s gust at 10m height m/s,,0,0.003463833,0.006419802,0.011263749,0.018862248,0.03033237,0.047053734,0.070646719,0.102895298,0.145589274,0.200263013,0.267822535,0.348086894,0.439326715,0.537953623,0.638568289,0.734556587,0.819274856,0.887581342,0.937165869,0.969036003,0.986832676,0.99528371,0.998615308,0.999676752,0.999942003,0.999992298,0.999999274,0.999999954,0.999999998,1,1,1,1,1,1,1,1
dw254,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Tile or slate,Reinf'd masonry,0.1619,3.8941,0.2s gust at 10m height m/s,,0,0.003884153,0.006986952,0.011929241,0.019483371,0.03061879,0.046504606,0.068486498,0.098024356,0.136575556,0.185410894,0.245359044,0.316494229,0.397812054,0.486976603,0.580255064,0.672760971,0.759075041,0.834188725,0.894545236,0.938818625,0.968086128,0.985272629,0.994094581,0.997982989,0.999425952,0.999867121,0.999975639,0.999996564,0.999999639,0.999999973,0.999999999,1,1,1,1,1,1
dw255,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Tile or slate,Cavity brick,0.1539,3.8638,0.2s gust at 10m height m/s,,0,0.003544915,0.006575115,0.011543988,0.019342604,0.031119303,0.048290962,0.0725183,0.105622515,0.149416878,0.205429937,0.274513513,0.356366109,0.449063693,0.548764235,0.649804886,0.745380851,0.828823672,0.89518832,0.94255039,0.97236005,0.98858473,0.996053421,0.998889601,0.99975366,0.999958401,0.999994858,0.999999555,0.999999974,0.999999999,1,1,1,1,1,1,1,1
dw256,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Tile or slate,Timber or metal clad,0.1533,3.8486,0.2s gust at 10m height m/s,,0,0.003828403,0.007117233,0.012520708,0.021014401,0.033853947,0.052582917,0.078996914,0.115037022,0.162582415,0.223117813,0.297275267,0.384299838,0.48156592,0.584355886,0.686153762,0.779626384,0.858205977,0.917803417,0.957896121,0.981359198,0.993043403,0.997872697,0.999483652,0.999904004,0.999986864,0.999998734,0.999999918,0.999999997,1,1,1,1,1,1,1,1,1
dw257,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Tile or slate,Fibre cement,0.1531,3.8438,0.2s gust at 10m height m/s,,0,0.003921544,0.007295996,0.012843768,0.021568759,0.034762512,0.054010778,0.081153502,0.118169915,0.166957257,0.22897871,0.304782694,0.393450427,0.49211143,0.595754386,0.697595684,0.790167052,0.866993356,0.924324905,0.96212358,0.983701163,0.994124932,0.99827745,0.999602558,0.999930461,0.999991148,0.999999217,0.999999954,0.999999998,1,1,1,1,1,1,1,1,1
dw258,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Tile or slate,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw259,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Fibre cement,Brick veneer,0.1558,3.8436,0.2s gust at 10m height m/s,,0,0.004321334,0.0079525,0.01385972,0.023059273,0.036842802,0.056776194,0.084651344,0.122364716,0.171695055,0.233961195,0.309567544,0.397496182,0.494878455,0.596852791,0.696938077,0.788053668,0.864058398,0.921330021,0.959682186,0.982084661,0.993260785,0.997910859,0.999482144,0.999900753,0.999985835,0.999998556,0.999999899,0.999999995,1,1,1,1,1,1,1,1,1
dw260,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Fibre cement,Reinf'd masonry,0.1589,3.8445,0.2s gust at 10m height m/s,,0,0.004777134,0.008685784,0.01497077,0.024653209,0.039013659,0.059583283,0.08808834,0.126324681,0.17593885,0.238102087,0.313089178,0.399820714,0.495491086,0.595464676,0.693635549,0.783355827,0.858816215,0.916468038,0.955886192,0.979600561,0.991916262,0.997320469,0.999276826,0.999845782,0.999974864,0.999996982,0.999999744,0.999999985,0.999999999,1,1,1,1,1,1,1,1
dw261,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Fibre cement,Cavity brick,0.1569,3.8366,0.2s gust at 10m height m/s,,0,0.004693343,0.008598945,0.014924605,0.024733907,0.039369138,0.060443612,0.089782569,0.129285859,0.180685382,0.245181489,0.32297314,0.412752457,0.511310259,0.613468122,0.712558571,0.801550013,0.874630825,0.928721352,0.964210949,0.984466668,0.994311279,0.998289121,0.999590083,0.999924361,0.999989648,0.999998992,0.999999933,0.999999997,1,1,1,1,1,1,1,1,1
dw262,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Fibre cement,Timber or metal clad,0.1558,3.8436,0.2s gust at 10m height m/s,,0,0.004321334,0.0079525,0.01385972,0.023059273,0.036842802,0.056776194,0.084651344,0.122364716,0.171695055,0.233961195,0.309567544,0.397496182,0.494878455,0.596852791,0.696938077,0.788053668,0.864058398,0.921330021,0.959682186,0.982084661,0.993260785,0.997910859,0.999482144,0.999900753,0.999985835,0.999998556,0.999999899,0.999999995,1,1,1,1,1,1,1,1,1
dw263,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Fibre cement,Fibre cement,0.1569,3.8366,0.2s gust at 10m height m/s,,0,0.004693343,0.008598945,0.014924605,0.024733907,0.039369138,0.060443612,0.089782569,0.129285859,0.180685382,0.245181489,0.32297314,0.412752457,0.511310259,0.613468122,0.712558571,0.801550013,0.874630825,0.928721352,0.964210949,0.984466668,0.994311279,0.998289121,0.999590083,0.999924361,0.999989648,0.999998992,0.999999933,0.999999997,1,1,1,1,1,1,1,1,1
dw264,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Fibre cement,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw265,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Sheet metal,Brick veneer,0.1561,3.8517,0.2s gust at 10m height m/s,,0,0.004146319,0.007622054,0.013271306,0.022063136,0.03523042,0.054271426,0.080908834,0.11698219,0.164247856,0.224067081,0.29698517,0.382249212,0.477378006,0.577968502,0.677955343,0.770471819,0.849246438,0.91014908,0.952249584,0.977818878,0.991194061,0.997086792,0.999219327,0.999835813,0.999973836,0.999996962,0.999999754,0.999999987,1,1,1,1,1,1,1,1,1
dw266,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Sheet metal,Reinf'd masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw267,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Sheet metal,Cavity brick,0.1556,3.8396,0.2s gust at 10m height m/s,,0,0.004402777,0.008108445,0.014140752,0.02353996,0.037627799,0.05800498,0.086499205,0.125036402,0.175406656,0.23890597,0.315863997,0.405123067,0.503611875,0.606232561,0.706296452,0.796628388,0.871176626,0.926600014,0.963099116,0.983984906,0.994146006,0.998247172,0.999583259,0.999924015,0.999989779,0.999999028,0.999999938,0.999999997,1,1,1,1,1,1,1,1,1
dw268,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Sheet metal,Timber or metal clad,0.1599,3.8515,0.2s gust at 10m height m/s,,0,0.004727958,0.008564499,0.014712284,0.024154331,0.038120739,0.058080798,0.085692235,0.122686348,0.170667596,0.2308144,0.303490098,0.387813566,0.481295555,0.579702522,0.67732835,0.767787091,0.845256012,0.905836068,0.948496925,0.975127744,0.989604806,0.996323326,0.998926657,0.999748442,0.999954099,0.999993697,0.999999372,0.999999957,0.999999998,1,1,1,1,1,1,1,1
dw269,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Sheet metal,Fibre cement,0.1595,3.8393,0.2s gust at 10m height m/s,,0,0.005034965,0.009133065,0.015706991,0.025810979,0.040761484,0.062124038,0.091650513,0.131142863,0.18222034,0.2459784,0.322555939,0.410677035,0.507298863,0.607554962,0.705185962,0.793542639,0.867007752,0.922388285,0.959668946,0.981697705,0.992903885,0.997706247,0.99939852,0.999875874,0.999980507,0.999997755,0.999999818,0.99999999,1,1,1,1,1,1,1,1,1
dw270,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Sheet metal,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw271,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Tile or slate,Brick veneer,0.1603,3.8634,0.2s gust at 10m height m/s,,0,0.004449324,0.00804875,0.013810275,0.02265214,0.035725414,0.054410241,0.080274946,0.114979102,0.160100815,0.216874292,0.285841101,0.366451615,0.456701515,0.552940252,0.650016287,0.741886179,0.822677048,0.887967978,0.935843836,0.967239824,0.985355063,0.9943851,0.998195431,0.999526029,0.999901083,0.999984097,0.999998096,0.999999837,0.99999999,1,1,1,1,1,1,1,1
dw272,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Tile or slate,Reinf'd masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw273,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Tile or slate,Cavity brick,0.1599,3.8515,0.2s gust at 10m height m/s,,0,0.004727958,0.008564499,0.014712284,0.024154331,0.038120739,0.058080798,0.085692235,0.122686348,0.170667596,0.2308144,0.303490098,0.387813566,0.481295555,0.579702522,0.67732835,0.767787091,0.845256012,0.905836068,0.948496925,0.975127744,0.989604806,0.996323326,0.998926657,0.999748442,0.999954099,0.999993697,0.999999372,0.999999957,0.999999998,1,1,1,1,1,1,1,1
dw274,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Tile or slate,Timber or metal clad,0.1558,3.8436,0.2s gust at 10m height m/s,,0,0.004321334,0.0079525,0.01385972,0.023059273,0.036842802,0.056776194,0.084651344,0.122364716,0.171695055,0.233961195,0.309567544,0.397496182,0.494878455,0.596852791,0.696938077,0.788053668,0.864058398,0.921330021,0.959682186,0.982084661,0.993260785,0.997910859,0.999482144,0.999900753,0.999985835,0.999998556,0.999999899,0.999999995,1,1,1,1,1,1,1,1,1
dw275,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Tile or slate,Fibre cement,0.16,3.8292,0.2s gust at 10m height m/s,,0,0.005451278,0.009868187,0.016938046,0.027779693,0.043782408,0.066585304,0.098000933,0.139857689,0.193738028,0.26060428,0.340338009,0.43127536,0.529891001,0.630836194,0.727518534,0.813265806,0.882839959,0.933769581,0.966872615,0.985635459,0.99472281,0.998399078,0.999610266,0.999926243,0.999989524,0.999998926,0.999999924,0.999999996,1,1,1,1,1,1,1,1,1
dw276,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Tile or slate,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw277,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Fibre cement,Brick veneer,0.1595,3.8241,0.2s gust at 10m height m/s,,0,0.005536997,0.010041648,0.017263845,0.028354803,0.044744569,0.068119285,0.10033911,0.143269869,0.198504434,0.26696648,0.348426991,0.441025717,0.540964678,0.642593656,0.739078302,0.82367141,0.891302167,0.939891607,0.970743491,0.987731831,0.995673348,0.998750785,0.999713459,0.999949499,0.999993409,0.999999389,0.999999961,0.999999998,1,1,1,1,1,1,1,1,1
dw278,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Fibre cement,Reinf'd masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw279,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Fibre cement,Cavity brick,0.1614,3.8197,0.2s gust at 10m height m/s,,0,0.006047202,0.010888198,0.018594803,0.030350387,0.047610145,0.072069861,0.105572915,0.149929829,0.206629369,0.276438989,0.358931901,0.452039306,0.551796108,0.652490142,0.747381332,0.829978663,0.895567435,0.942407368,0.972005488,0.988253109,0.995842858,0.998791107,0.999719371,0.999949639,0.999993257,0.999999352,0.999999957,0.999999998,1,1,1,1,1,1,1,1,1
dw280,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Fibre cement,Timber or metal clad,0.1602,3.8314,0.2s gust at 10m height m/s,,0,0.005412117,0.009790204,0.01679336,0.027526745,0.043362503,0.065920061,0.0969921,0.138391402,0.191695984,0.25788399,0.336882485,0.427108725,0.525150634,0.62578608,0.722526899,0.808738304,0.879119939,0.931041792,0.965117905,0.984664394,0.994270592,0.998226209,0.999557507,0.99991378,0.999987322,0.999998646,0.999999899,0.999999995,1,1,1,1,1,1,1,1,1
dw281,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Fibre cement,Fibre cement,0.1621,3.8269,0.2s gust at 10m height m/s,,0,0.005913815,0.01062163,0.018099496,0.029484427,0.046174112,0.069799241,0.102139153,0.144957073,0.19973498,0.267304202,0.347402229,0.438240565,0.536232424,0.636072512,0.731334192,0.815604561,0.883919296,0.933994309,0.966681084,0.985357041,0.994518209,0.998293895,0.999570329,0.999915022,0.999987231,0.999998594,0.999999891,0.999999994,1,1,1,1,1,1,1,1,1
dw282,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Fibre cement,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw283,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1891 to 1913,,Sheet metal,Brick veneer,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw284,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1891 to 1913,,Sheet metal,Reinf'd masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw285,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1891 to 1913,,Sheet metal,Cavity brick,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
